"country_name","country_id","year","v2x_polyarchy","e_gdppc","e_pop","e_total_oil_income_pc","e_regionpol_6C","v2svindep","v2x_polyarchy_lag","e_gdppc_lag"
"Eritrea",115,1973,0.081,14.426,151.493,NA,4,0,0.083,14.234
"Eritrea",115,1974,0.076,14.625,155.948,NA,4,0,0.081,14.426
"Eritrea",115,1975,0.073,14.744,160.675,NA,4,0,0.076,14.625
"Eritrea",115,1976,0.073,14.904,165.224,NA,4,0,0.073,14.744
"Eritrea",115,1977,0.073,14.961,170.1,NA,4,0,0.073,14.904
"Eritrea",115,1978,0.073,15.037,174.496,NA,4,0,0.073,14.961
"Eritrea",115,1979,0.073,15.187,179.677,NA,4,0,0.073,15.037
"Eritrea",115,1980,0.073,15.293,184.707,NA,4,0,0.073,15.187
"Eritrea",115,1981,0.073,15.418,190.094,NA,4,0,0.073,15.293
"Eritrea",115,1982,0.072,15.635,195.41,NA,4,0,0.073,15.418
"Eritrea",115,1983,0.072,15.674,201.352,NA,4,0,0.072,15.635
"Eritrea",115,1984,0.072,15.857,206.705,NA,4,0,0.072,15.674
"Eritrea",115,1985,0.072,16.132,213.143,NA,4,0,0.072,15.857
"Eritrea",115,1986,0.072,16.368,218.969,NA,4,0,0.072,16.132
"Eritrea",115,1987,0.072,16.54,224.379,NA,4,0,0.072,16.368
"Eritrea",115,1988,0.072,16.688,229.796,NA,4,0,0.072,16.54
"Eritrea",115,1989,0.072,16.959,233.777,NA,4,0,0.072,16.688
